Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-03-22,-0.0010292081096252613,0.0021848641763329334,0.002960048089735037,-0.25235180696191634,67.4224853515625,-0.0015453476919124894,3,3,0.9530785217246817,0.13659837264462787,0.04692005843935332,1.305161908989852e-06,1.1467402020369383e-07,0.9530785217246817
2024-03-25,-0.0015453476919124894,0.0020614533710364012,0.001675654167952492,0.0858845117469856,67.31837463378906,-0.0011608636418125094,3,3,0.9980078228428576,0.010372330457753265,0.001992136026854695,3.390821380091487e-08,7.222086333673429e-09,0.9980078228428576
2024-03-26,-0.0011608636418125094,0.0020904438458500514,0.0027100153601996857,-0.029396558100385765,67.24027252197266,0.0052770224642634265,3,3,0.9991222690759884,0.005089097452431053,0.0008777294483681077,1.3070251842906034e-09,1.6864747349956564e-10,0.9991222690759884
2024-03-27,0.0052770224642634265,0.002342964431581483,0.003851130242380669,0.012850857790951294,67.59603881835938,-0.0021845642741743355,3,3,0.8057687169363265,0.35512447773776684,0.19423082387701238,4.2364834476971577e-07,3.5538393576751986e-08,0.8057687169363265
2024-03-28,-0.0021845642741743355,0.0024161779110621812,0.0025729697620596793,0.08793539842520726,67.44853210449219,-0.004081451183712849,3,3,0.9554787768356614,0.1313345460066434,0.044520166662819154,9.857859725377182e-07,7.0715624628278e-08,0.9554787768356614
2024-04-01,-0.004081451183712849,0.002502848570450594,0.004674118748925847,0.41675676825251085,67.1738052368164,-0.0016894065679269627,3,3,0.6290043471137657,0.47579211684833433,0.37098676623023186,8.665507725516457e-06,2.2114833865775147e-07,0.6290043471137657
2024-04-02,-0.0016894065679269627,0.002535404696905767,0.002471094328449555,-0.04938878785451381,67.06041717529297,0.0007800370512217599,3,3,0.8550594888418483,0.29854816056694977,0.14493676898881616,3.537220798616977e-06,2.0494857961984346e-07,0.8550594888418483
2024-04-03,0.0007800370512217599,0.0025316134495069085,0.0036387107264631434,-0.43301383343477484,67.11274719238281,-0.0007800370512217718,3,3,0.9139930860869377,0.2115202973912768,0.08600443068913785,2.405328785296294e-06,7.789514900118871e-08,0.9139930860869377
2024-04-04,-0.0007800370512217718,0.0024795895665680016,0.005722492455442609,0.19926124458045813,67.06041717529297,-0.0009105661926093542,0,0,0.8536295918117865,0.3006362644845034,0.8536295918117865,4.325769511461271e-05,1.1255878215111228e-06,0.14632602490518998
2024-04-05,-0.0009105661926093542,0.002471515294143485,0.0018224341343998994,-0.15571102797233866,66.99938201904297,0.002340074975690119,3,3,0.5449618944695331,0.49718704425323756,0.45502542280426156,1.1751418202481656e-05,9.313079284359055e-07,0.5449618944695331
2024-04-08,0.002340074975690119,0.0025308949283766404,0.0033766511198762175,0.006798561836249862,67.1563491821289,0.002076159713217142,3,3,0.7149978701446658,0.4311631922968411,0.28499319488685915,8.511123303458718e-06,4.23845130118532e-07,0.7149978701446658
2024-04-09,0.002076159713217142,0.0025728615551744096,0.0027217043014516416,0.036387531353075105,67.2959213256836,-0.008852402187829877,3,3,0.8966275805587254,0.23982067978363925,0.10336972626322623,2.54880146173028e-06,1.4437650600104712e-07,0.8966275805587254
2024-04-10,-0.008852402187829877,0.0032495133971724654,0.006014632116657108,0.8663495941274716,66.70281982421875,-0.0009155645049717183,0,0,0.9996645935336673,0.0021927865903214835,0.9996645935336673,0.00033197858142995385,9.983517967624765e-07,2.4295330054693964e-06
2024-04-11,-0.0009155645049717183,0.0032463405777469444,0.0045805320945777285,-0.4103042735054498,66.64177703857422,-0.0005234417807151742,0,0,0.9997783244205294,0.0016142808929103377,0.9997783244205294,8.337282374330901e-05,6.620258294457651e-07,0.00013764072994806883
2024-04-12,-0.0005234417807151742,0.003082252049530453,0.0022259809196212297,-0.2043171447440002,66.60690307617188,-0.005778204849982747,0,0,0.996807358128093,0.015678819069572997,0.996807358128093,3.5024330655465006e-05,7.757307198533256e-07,0.003156841810479539
2024-04-15,-0.005778204849982747,0.0033226259251360065,0.008033723270115431,0.2931830970084497,66.22314453125,-0.0032979437638871803,0,0,0.997710643603223,0.01174384000667379,0.997710643603223,0.0022772427679762417,1.2113547533956375e-05,8.115948712831045e-11
2024-04-16,-0.0032979437638871803,0.003309330727295898,0.004228426571463222,0.003336735452027897,66.0051040649414,0.0013204137027090443,0,0,0.9998415314697267,0.0011947153249079548,0.9998415314697267,9.494714791132561e-05,8.412572553948128e-07,6.268012517373393e-05
2024-04-17,0.0013204137027090443,0.003156333531715153,0.0043547352384603645,-0.14630356898968958,66.09231567382812,0.0007915736365605717,0,0,0.9995692604444274,0.002840629644995777,0.9995692604444274,5.491128418896295e-05,6.384625507715203e-07,0.00037518980892492233
2024-04-18,0.0007915736365605717,0.0030240802621715845,0.0032964136612846436,-0.17836583707061054,66.1446533203125,0.0018442650375684656,0,0,0.9951934830648325,0.02211473934869324,0.9951934830648325,3.363104156118611e-05,6.067282041925463e-07,0.0047722791654133375
2024-04-19,0.0018442650375684656,0.0030906622213642226,0.002369048397249843,0.30644752280639775,66.26675415039062,0.00551247463235138,0,0,0.9957729452633571,0.019853884461722673,0.9957729452633571,3.2591691368167984e-05,8.468880370319654e-07,0.004193616157192222
2024-04-22,0.00551247463235138,0.003407917247530581,0.004188477597292004,-0.2945777349334632,66.633056640625,0.00404927898727264,0,0,0.9998419918840319,0.0011272984956757904,0.9998419918840319,0.00015390458970569967,1.544082310780282e-06,2.55944391339236e-06
2024-04-23,0.00404927898727264,0.003551848235040348,0.004953785521416062,0.06600289694111952,66.9034194946289,-0.0022185195758033425,0,0,0.9998325715697582,0.0011789770100218786,0.9998325715697582,0.0001656116612200519,1.1626692648431953e-06,6.540998176076662e-07
2024-04-24,-0.0022185195758033425,0.003573007141534197,0.004311395318956832,-0.07279518086505035,66.75515747070312,-0.0020925375691459745,0,0,0.9998723815843622,0.0009490070227623598,0.9998723815843622,0.00011508956901814895,7.124285559815492e-07,1.181641800388301e-05
2024-04-25,-0.0020925375691459745,0.0033327821076620497,0.006415264223482335,0.13547165225101004,66.61561584472656,0.00313739496327832,0,0,0.999766758973805,0.001584036848407104,0.999766758973805,0.00023136415197642763,1.354239668117475e-06,5.226346301484903e-07
2024-04-26,0.00313739496327832,0.0034218464815546283,0.003784924368725378,-0.29570469070175087,66.82494354248047,0.002997143895428078,0,0,0.9998768355987422,0.0009500532743446429,0.9998768355987422,7.651596782045454e-05,6.58345738604414e-07,4.599008774589369e-05
2024-04-29,0.002997143895428078,0.0033940026045651914,0.002342229131421461,-0.039704529102065074,67.02552795410156,-0.007313389340535541,0,0,0.9997939793518709,0.0015018290676266832,0.9997939793518709,5.7114674644652794e-05,9.50853887080811e-07,0.0001479551195373728
2024-04-30,-0.007313389340535541,0.003746388703222313,0.0061607185091469225,0.4094942404542942,66.5371322631836,0.005256790989737312,0,0,0.9986986179073573,0.007196348955038784,0.9986986179073573,0.0012970736838858223,4.3075605109877515e-06,8.482153134688851e-10
2024-05-01,0.005256790989737312,0.003948373819401213,0.009175474372025033,0.3587112172612088,66.88782501220703,0.006141958914881257,0,0,0.966382053901338,0.10659717199470702,0.966382053901338,0.03351939321457067,9.855288416607217e-05,7.473693358293156e-18
2024-05-02,0.006141958914881257,0.004187994745641034,0.005862388427811031,-0.5438406172410333,67.29991149902344,0.004159960385756327,0,0,0.9929332007822528,0.030374591900772945,0.9929332007822528,0.00705778107122622,9.018137979570958e-06,8.455549595378332e-12
2024-05-03,0.004159960385756327,0.004271260784834348,0.005838050565028511,0.06318150809377093,67.58045959472656,0.0011670890377053504,0,0,0.9982095065542965,0.00947824926660268,0.9982095065542965,0.0017869803355751823,3.513054085798566e-06,5.6124455374721886e-11
2024-05-06,0.0011670890377053504,0.0042516868892117435,0.0014254323307192828,-0.4028387313521397,67.65937805175781,0.00012932944280589153,0,0,0.9995476607513477,0.002848448559256845,0.9995476607513477,0.0004503081961069801,2.0243037161697502e-06,6.7488521752819646e-09
2024-05-07,0.00012932944280589153,0.004232888701156566,0.0032391811222010933,0.14225550786282337,67.66812896728516,-0.002334787332972377,0,0,0.9996897607575711,0.0020373109866857306,0.9996897607575711,0.00030905970090122707,1.1294317443674042e-06,5.0109770777598946e-08
2024-05-08,-0.002334787332972377,0.00371197868421446,0.0014285793552150975,-0.3945093139403647,67.51032257080078,0.00025943910451001504,0,0,0.999826771116762,0.0012180338332516837,0.999826771116762,0.0001706609794907962,1.6756544173865982e-06,8.922493121860171e-07
2024-05-09,0.00025943910451001504,0.0036959653149800137,0.0025966886128161353,0.06864466159157125,67.52783966064453,-0.0015591162680267784,0,0,0.9999009247491881,0.0007657059477089533,0.9999009247491881,8.172999777238371e-05,7.314005645888341e-07,1.661385255223143e-05
2024-05-10,-0.0015591162680267784,0.0037205984414103673,0.0028608740746134927,0.0017430278238922132,67.42263793945312,-0.0002599571555001365,0,0,0.9998871068133618,0.0008463102344217583,0.9998871068133618,0.00010382792713870952,7.978805486462173e-07,8.267378969246535e-06
2024-05-13,-0.0002599571555001365,0.0034140146617707297,0.0027315178456684976,-0.1080985344784673,67.40511322021484,0.0015596343190168336,0,0,0.9997138423416413,0.0019911690128871923,0.9997138423416413,5.173126651938e-05,6.114727755394936e-07,0.00023381491907784884
2024-05-14,0.0015596343190168336,0.003270579980631847,0.0016882760184151785,0.21081813286171722,67.51032257080078,0.005827453107625358,0,0,0.9994088746270565,0.0037195633913347345,0.9994088746270565,4.641503181229067e-05,1.2257348540399526e-06,0.0005434846062308409
2024-05-15,0.005827453107625358,0.0034356838840910874,0.0034860768715954627,0.7281870882397475,67.9048843383789,-0.00232720052744128,0,0,0.9998770271486284,0.0009032124097098147,0.9998770271486284,0.00011848183667466876,1.2848625826035372e-06,3.2061520491479406e-06
2024-05-16,-0.00232720052744128,0.0035319256719503135,0.0025882872645385784,-0.5771397441429574,67.74703979492188,0.0001296125122594656,0,0,0.9998772246886574,0.0009314887524342274,0.9998772246886574,9.929796149694464e-05,6.651336635610866e-07,2.2812216295339564e-05
2024-05-17,0.0001296125122594656,0.003536190914393636,0.0019409148402388175,-0.006303328447924249,67.75582122802734,0.0005174943191957546,0,0,0.999881033034069,0.0009234802828116362,0.999881033034069,6.722390323872232e-05,9.501489421538012e-07,5.07929137665167e-05
2024-05-20,0.0005174943191957546,0.0033820040877884233,0.0015520272511080236,-0.5249329852917908,67.7908935546875,-0.0007763982538251736,0,0,0.9997940489006989,0.0014978679876664833,0.9997940489006989,5.38651849722456e-05,6.357340933131945e-07,0.00015145018021218268
2024-05-21,-0.0007763982538251736,0.003314053697322679,0.0019415159426790156,0.08376878283906815,67.73828125,-0.0022028860874963455,0,0,0.999600938223764,0.0026517973132698124,0.999600938223764,4.8337451148742904e-05,9.652947772967003e-07,0.00034975903034974344
2024-05-22,-0.0022028860874963455,0.0033133506998653433,0.0022052900040972494,0.42713291625439126,67.58922576904297,-0.0035083263949266755,0,0,0.9996828648647492,0.002173145777161431,0.9996828648647492,4.825462075203125e-05,7.907896823248698e-07,0.0002680897248900743
2024-05-23,-0.0035083263949266755,0.003388641794946256,0.005597504645717314,0.1587928578752967,67.3525161743164,0.0035083263949266495,0,0,0.9998294994549796,0.0012042346335920653,0.9998294994549796,0.00016691229881361067,1.0163868465671136e-06,2.5718594610947158e-06
2024-05-24,0.0035083263949266495,0.0034045258418558375,0.003502455380559245,-0.5764809162063842,67.58922576904297,-0.004029416476382975,0,0,0.9998643817497791,0.0010385391537732608,0.9998643817497791,7.401826746959027e-05,5.004320335455487e-07,6.109955065791967e-05
2024-05-28,-0.004029416476382975,0.003501883332993755,0.005600420838919412,0.3041537634568958,67.31742858886719,-0.0029998153642561164,0,0,0.9998065412121209,0.001340920327153664,0.9998065412121209,0.00019168618229934174,8.885073480123764e-07,8.840983415757067e-07
2024-05-29,-0.0029998153642561164,0.0031263643077619314,0.0016983001649862732,0.33440273004341287,67.11579132080078,0.00404127126725778,0,0,0.9995551175992616,0.0029207762773336334,0.9995551175992616,5.215537518297683e-05,1.5331278133399761e-06,0.0003911938977671247
2024-05-30,0.00404127126725778,0.0030382267198457206,0.00325266716126372,0.13053528506207074,67.3875732421875,0.003506842913841106,0,0,0.9990991846143856,0.005350683271323524,0.9990991846143856,4.935949642911998e-05,1.215066833783715e-06,0.0008502408223640064
2024-05-31,0.003506842913841106,0.0028244626743408755,0.0029820221071432916,0.02615781544853911,67.62430572509766,0.003095393376010096,0,0,0.9921181098318574,0.03338061895048236,0.9921181098318574,3.7505356668486386e-05,1.3622281148914139e-06,0.007843022583394681
2024-06-03,0.003095393376010096,0.002755908728040302,0.0022075807508627776,-0.20985194295839943,67.83395385742188,-0.0005197539228488496,0,0,0.9708691483417476,0.09519851090645924,0.9708691483417476,3.1953855180247476e-05,1.4312311166438066e-06,0.02909746657196267
2024-06-04,-0.0005197539228488496,0.002750147859615704,0.0024684267766467774,0.06419565034060214,67.7987060546875,0.0032426927877179674,0,0,0.9151443303356906,0.20968834963614952,0.9151443303356906,2.242143663210676e-05,9.110355546269783e-07,0.08483233719216964
2024-06-05,0.0032426927877179674,0.00283842217551327,0.0033670309779891675,-0.2751600927567713,68.01891326904297,-0.0016849148795777217,0,0,0.9767714953497977,0.07982078664409577,0.9767714953497977,3.9738951695933714e-05,1.0223030969647472e-06,0.023187743395516672
2024-06-06,-0.0016849148795777217,0.0028107569811134476,0.0018160513205216769,-0.19978350402447626,67.90440368652344,-0.0025977589473782305,0,0,0.9798922298124321,0.07120597625730778,0.9798922298124321,3.228539604959345e-05,1.338802313011263e-06,0.02007414598916255
2024-06-07,-0.0025977589473782305,0.0028840998006404825,0.002471094328449555,0.2866897078363021,67.72823333740234,0.0009100003375318153,0,0,0.9875325379515908,0.048529174681283815,0.9875325379515908,3.0069497318803316e-05,9.318575973637698e-07,0.012436460693395863
2024-06-10,0.0009100003375318153,0.0028599170846742563,0.002728678365005664,-0.26731174222486326,67.7898941040039,0.001298597773573832,0,0,0.9712115273861596,0.09430334455007358,0.9712115273861596,2.747405147435919e-05,7.288375589937202e-07,0.02876026972478091
2024-06-11,0.001298597773573832,0.0028658980398417622,0.0028549341769164177,0.018476966096518905,67.87798309326172,0.004014790471695317,0,0,0.9626204154130579,0.11523672685910537,0.9626204154130579,2.636359050777061e-05,7.970700266135276e-07,0.03735242392635661
2024-06-12,0.004014790471695317,0.0029711099400900826,0.0037482345254298845,0.7145525377801307,68.15104675292969,-0.00012908473288680247,0,0,0.9980839365300219,0.010178628221457528,0.9980839365300219,4.165636765386257e-05,6.627740183370794e-07,0.0018737443282733092
2024-06-13,-0.00012908473288680247,0.002691432562291062,0.0037487191473540224,-0.29543186233350444,68.14225006103516,-0.0038857057388085084,0,0,0.9754503076300607,0.08332355440573634,0.9754503076300607,3.258729585962464e-05,8.517432026155914e-07,0.02451625333085732
2024-06-14,-0.0038857057388085084,0.0027884877108889945,0.002984730913840312,0.3179213281562197,67.87798309326172,0.0006488917017355854,0,0,0.9903024418560534,0.03956210340773034,0.9903024418560534,3.419845267066124e-05,1.017618284772006e-06,0.009662342072968351
2024-06-17,0.0006488917017355854,0.002791227972081277,0.004539049419598095,-0.4679152900740776,67.92204284667969,0.0031076006619427552,0,0,0.9962969754501475,0.01783313377236024,0.9962969754501475,5.4877254110771396e-05,9.075169499361086e-07,0.003647239778834511
2024-06-18,0.0031076006619427552,0.002869507832851342,0.002973540549073776,0.34535984986637613,68.1334457397461,-0.0006466535847486482,0,0,0.9909282232734237,0.037451113827368855,0.9909282232734237,3.266842883088168e-05,1.0457782957623762e-06,0.009038062519480266
2024-06-20,-0.0006466535847486482,0.0028672062136968737,0.002587282540057281,-0.551425577259919,68.08940124511719,0.001163295019497453,0,0,0.9803900450891324,0.06979159598063972,0.9803900450891324,3.051775627955755e-05,5.838704966795728e-07,0.019578853284133675
2024-06-21,0.001163295019497453,0.0028134096277703954,0.0025843723893796936,-0.00488054067760503,68.16865539550781,-0.0010337739961271306,0,0,0.9503684867094104,0.14257720164755103,0.9503684867094104,2.4947915403579022e-05,8.986506799020185e-07,0.04960566672442416
2024-06-24,-0.0010337739961271306,0.0026826147853233283,0.002587046746252113,0.06865225190359354,68.09822082519531,0.0012923862702370979,0,0,0.8544532139154956,0.2994470722244529,0.8544532139154956,2.068959989460032e-05,8.998873191993827e-07,0.14552519659735907
2024-06-25,0.0012923862702370979,0.002598464538458088,0.001808543896464952,-0.09682142677305065,68.18628692626953,-0.0021988252373710527,0,0,0.5569838443288673,0.49543388113392806,0.5569838443288673,1.4518112415699578e-05,1.0024421850742847e-06,0.4430006351165143
2024-06-26,-0.0021988252373710527,0.0024613800080167804,0.001294646256949204,0.11459333273437622,68.0365219116211,0.001164534648130023,0,3,0.6256220724783492,0.47709727470446134,0.3743647577809403,1.180129248935274e-05,1.3684481649373338e-06,0.6256220724783492
2024-06-27,0.001164534648130023,0.0023189695684014567,0.0019397584679568397,0.004174731085161246,68.11579895019531,-0.0024598799017079365,3,3,0.9737429245109012,0.08763558465382106,0.02625636775754564,6.329187334197107e-07,7.4812879832226e-08,0.9737429245109012
2024-06-28,-0.0024598799017079365,0.0022872156625752594,0.004926072808200739,0.17282796779268314,67.94844818115234,-0.00019516533530333798,3,3,0.8594780524861768,0.2928285507516027,0.1405188614085183,2.955952886635211e-06,1.3015246970896072e-07,0.8594780524861768
2024-07-01,-0.00019516533530333798,0.0021706066047292817,0.0029978587575543135,-0.11634673928802006,67.93518829345703,0.002733558529066254,3,3,0.9931921155058755,0.0293990717764859,0.0068077178427134845,1.5184178834725523e-07,1.4809709842686126e-08,0.9931921155058755
2024-07-02,0.002733558529066254,0.002146838864115671,0.0033796244092624203,-0.022581263888911334,68.12114715576172,0.0035034078758342845,3,3,0.9957474655080877,0.019810911253658407,0.004252502849724814,2.8521377394427207e-08,3.120825593590624e-09,0.9957474655080877
2024-07-03,0.0035034078758342845,0.002260229819263792,0.003626927336339104,-0.3209508137028694,68.36022186279297,0.002974663855378659,3,3,0.9824699609451624,0.06367016202258267,0.01752993003786732,1.0172152918356825e-07,7.295460784912319e-09,0.9824699609451624
2024-07-05,0.002974663855378659,0.0022432962652334685,0.002712115247901128,0.1617471281988541,68.56387329101562,-0.00025807831735068297,3,3,0.9961961039448634,0.018027590292651934,0.0038038472509853427,4.3638505917328915e-08,5.1656473063848465e-09,0.9961961039448634
2024-07-08,-0.00025807831735068297,0.0021957188862759543,0.002196173495636432,0.038584464300684095,68.54618072509766,-0.0011634588410698457,3,3,0.9990828838877912,0.005288411506525346,0.0009171135707422564,2.2483085935258605e-09,2.932119371525702e-10,0.9990828838877912
2024-07-09,-0.0011634588410698457,0.0021120662568331052,0.0023279915401736664,-0.34429520503305816,68.46647644042969,0.0023252320973844143,3,3,0.9990162652755445,0.005622755706253088,0.0009837338868236589,7.513684677130185e-10,8.624580170245895e-11,0.9990162652755445
2024-07-10,0.0023252320973844143,0.002148436960943438,0.0019354051159274194,0.2831147856624095,68.62586212158203,0.0036064136368188244,3,3,0.999221747665292,0.0045798712933181026,0.0007782515250321298,6.81572336498618e-10,1.2815762188248742e-10,0.999221747665292
2024-07-11,0.0036064136368188244,0.0022469262342886083,0.0016713455317329065,0.5719133157458288,68.8738021850586,0.0025679752199104736,3,3,0.9975343587660528,0.012457356590432733,0.002465638559128836,2.2707535727827454e-09,4.040117493660144e-10,0.9975343587660528
2024-07-12,0.0025679752199104736,0.002157036543212554,0.002949419308002792,-0.3492201475606712,69.05089569091797,0.000128380483691281,3,3,0.9979426526185365,0.010663503747342994,0.002057341734077955,5.154033723808699e-09,4.934232368326847e-10,0.9979426526185365
2024-07-15,0.000128380483691281,0.0021528696255807118,0.002179743218383721,-0.3102556307681656,69.05976104736328,0.0038393684712742632,3,3,0.9992188314928464,0.004594929276453308,0.0007811671696364307,1.1988245817776632e-09,1.3876871700504733e-10,0.9992188314928464
2024-07-16,0.0038393684712742632,0.001978678133234193,0.004215121052441294,0.5770009160089956,69.3254165649414,-0.0011504839125991081,3,3,0.9737374495554098,0.0876442404095346,0.02626250880123482,3.7752948380214466e-08,3.890403924775537e-09,0.9737374495554098
2024-07-17,-0.0011504839125991081,0.0020381299587560356,0.0028133149525406765,-0.23377132557707953,69.2457046508789,-0.0020478916736820325,3,3,0.9985189837646445,0.008027919895491712,0.00148099367984755,2.002855889486088e-08,2.526876145868742e-09,0.9985189837646445
2024-07-18,-0.0020478916736820325,0.002078506308130899,0.0038441237678611077,0.2608947357637112,69.10404205322266,-0.0007693733686843048,3,3,0.9966949885201721,0.015998677516090805,0.0033050071058470945,4.0325069903498765e-09,3.413952199687174e-10,0.9966949885201721
2024-07-19,-0.0007693733686843048,0.002082890068351012,0.0032059501056404,-0.16280538810335182,69.05089569091797,0.0037120656829574693,3,3,0.9986899560497794,0.007217018704808397,0.0013100400148666263,3.556441305793453e-09,3.789134760838414e-10,0.9986899560497794
2024-07-22,0.0037120656829574693,0.002187976660123708,0.0021719455249315112,-0.10950063575826453,69.30769348144531,0.00012757464275906766,3,3,0.9976065034926742,0.012144205537687561,0.0023934922432103157,3.684148492321936e-09,5.800008499061555e-10,0.9976065034926742
2024-07-23,0.00012757464275906766,0.0021510495377873333,0.0024271182291071736,-0.11619490866206589,69.31653594970703,-0.0031985651708378417,3,3,0.9992332287767691,0.0045205373789113015,0.0007667697514554579,1.3091200436825896e-09,1.6260040723537225e-10,0.9992332287767691
2024-07-24,-0.0031985651708378417,0.0023331583485091414,0.003844616520010466,0.26603543900897886,69.09517669677734,0.00012829821380552024,3,3,0.9832356255979521,0.06143310917330522,0.01676436262925368,1.1201226370394784e-08,5.716334140737777e-10,0.9832356255979521
2024-07-25,0.00012829821380552024,0.002239106175811174,0.003716054742762609,-0.060378392881097954,69.10404205322266,0.0031983755862810743,3,3,0.9942704949139629,0.025456560344618778,0.005729442043492632,5.8885597002239717e-08,4.157000994819914e-09,0.9942704949139629
2024-07-26,0.0031983755862810743,0.0023028423166184344,0.0020437304922504003,-0.4021789773049965,69.3254165649414,-0.0008950123836436537,3,3,0.9967917540723821,0.01559926419015043,0.003208228747584995,1.574427443151004e-08,1.435705661662266e-09,0.9967917540723821
2024-07-29,-0.0008950123836436537,0.002208019168325637,0.0038353751863456666,0.1840076523923953,69.26339721679688,0.000511518003289265,3,3,0.9959015489721827,0.019202250777923053,0.0040984406414133695,9.71631659452396e-09,6.699882737932094e-10,0.9959015489721827
2024-07-30,0.000511518003289265,0.0021941992338954234,0.002938866870188673,0.16728076107329604,69.29883575439453,0.003571453562187336,3,3,0.9988533462493471,0.006427154964335,0.0011466504617142278,2.986500485916494e-09,3.0252162868362387e-10,0.9988533462493471
2024-07-31,0.003571453562187336,0.002236753994811799,0.003055740526762379,0.41014231993801853,69.5467758178711,-0.0021911657336175644,3,3,0.994691241697116,0.02387958505019862,0.00530875108036777,6.543059829938074e-09,6.793530725125225e-10,0.994691241697116
2024-08-01,-0.0021911657336175644,0.0022683028150331935,0.004617760576952907,0.011858861409953009,69.3945541381836,-0.0033407827876031373,3,3,0.9547042236229084,0.13303642952269448,0.04529547777693735,2.8378174134954194e-07,1.4818376810935503e-08,0.9547042236229084
2024-08-02,-0.0033407827876031373,0.0023793055845138344,0.004633212670411911,0.3327209010516249,69.1631088256836,-0.006196528603552605,3,3,0.8301325183399475,0.3287339123913155,0.16986359948509988,3.7506597897262046e-06,1.3151510198166734e-07,0.8301325183399475
2024-08-05,-0.006196528603552605,0.0028031510033284493,0.010359950915784212,0.37796934377083646,68.7358627319336,0.0037487308151847596,0,0,0.9586506150230139,0.12625347179635193,0.9586506150230139,0.040824075510781536,0.0005253094662233924,2.1961961055303667e-14
2024-08-06,0.0037487308151847596,0.0028967394572278495,0.008256990994834238,-0.5525341090268306,68.9940185546875,0.0019332891126556107,0,0,0.9809203829860166,0.06886594065623323,0.9809203829860166,0.018896453369426233,0.00018316363514178082,9.37126416818063e-12
2024-08-07,0.0019332891126556107,0.002884212478320371,0.00515067611404284,-0.06895793812234083,69.12753295898438,0.004111973708760706,0,0,0.9996300373558721,0.002563422641966218,0.9996300373558721,0.00015109160222886322,1.7274491856896796e-06,0.00021714359278531635
2024-08-08,0.004111973708760706,0.002916162293768199,0.002949419308002792,-0.576395628625514,69.41236877441406,-0.00012794813852910858,0,0,0.9971078284374514,0.014453575145432091,0.9971078284374514,4.562787004768234e-05,8.111010488613106e-07,0.0028457325913965443
2024-08-09,-0.00012794813852910858,0.002872138671274483,0.003334545373418591,-0.057717361927291835,69.40348815917969,0.000640675625877823,0,0,0.984827105194437,0.056856691822116716,0.984827105194437,2.853894487308473e-05,6.805618856774385e-07,0.015143675298705294
2024-08-12,0.000640675625877823,0.002873237360865091,0.0021789051045853916,0.12961579342273177,69.44796752929688,0.004603411754492228,0,0,0.9679788539781623,0.10237309399374432,0.9679788539781623,2.5694256993856614e-05,9.884663918710212e-07,0.03199446329839165
2024-08-13,0.004603411754492228,0.0029276138764749706,0.003827546086635389,0.09648910454494083,69.76840209960938,0.0017849085121098504,0,0,0.9990092526919641,0.005835806680583982,0.9990092526919641,6.304803332506501e-05,1.6619935304659242e-06,0.0009260372812101928
2024-08-14,0.0017849085121098504,0.002923671663930655,0.003183902326644787,-0.033336829116657425,69.8930435180664,0.0008907701899068039,0,0,0.9910939357927032,0.03688006195804032,0.9910939357927032,3.104064583057969e-05,7.678130317964629e-07,0.008874255748384796
2024-08-15,0.0008907701899068039,0.0028639562394722476,0.002163198959940386,0.08812265861929745,69.95532989501953,0.0031760407430435544,0,0,0.971426690114947,0.09375198611889425,0.971426690114947,2.6127404962282196e-05,1.0318529520666276e-06,0.028546150627091094
2024-08-16,0.0031760407430435544,0.0028994465148089606,0.004312485460215861,-0.15707119367028155,70.17786407470703,0.0016477413008779808,0,0,0.9984262929297237,0.00864684062759721,0.9984262929297237,5.7854819308012485e-05,1.162397986812766e-06,0.001514689852988755
2024-08-19,0.0016477413008779808,0.0028265052971370233,0.0031657591001082435,-0.12906176249464202,70.29359436035156,-0.0008868076523047417,0,0,0.9820134026802246,0.06515477901513658,0.9820134026802246,2.9446892529236173e-05,8.251863998341027e-07,0.017956325240891986
2024-08-20,-0.0008868076523047417,0.0028464660101445434,0.003295337531079629,0.11430791376992369,70.23128509521484,0.00227868267097185,0,0,0.9733601287681279,0.08877951760474814,0.9733601287681279,2.601316876084422e-05,6.580433654960373e-07,0.02661320001967497
2024-08-21,0.00227868267097185,0.0027166706726817324,0.0025290458220961847,0.03194650229562311,70.3915023803711,-0.0012652213785976142,0,0,0.9214970956148649,0.19861997128674672,0.9214970956148649,2.588077283239244e-05,1.2213512439297213e-06,0.07847580226109589
2024-08-22,-0.0012652213785976142,0.0027558850244003737,0.0025322479075917882,-0.15685618202072538,70.30249786376953,0.005303724121564391,0,0,0.8943860444354297,0.2434476226573418,0.8943860444354297,2.4899237513580662e-05,8.960250247474306e-07,0.10558816030206092
2024-08-23,0.005303724121564391,0.002887007586377764,0.004030222779276912,0.10671525320683525,70.67635345458984,-0.0020173208511314804,0,0,0.9991163911248965,0.005330966434715731,0.9991163911248965,8.393614589665408e-05,2.4416737957487134e-06,0.0007972310554899533
2024-08-26,-0.0020173208511314804,0.00293556230342656,0.0025239393441936347,-0.4655564602041688,70.53392028808594,0.0006308432823223725,0,0,0.9952193936093283,0.022034470491020537,0.9952193936093283,3.8887848818670674e-05,7.804172305806425e-07,0.004740938124618969
2024-08-27,0.0006308432823223725,0.0029348334129367516,0.0032791289346492188,0.10759505418064175,70.57843017578125,-0.0005042966962991768,0,0,0.9881395292175422,0.04659033604981676,0.9881395292175422,2.768838429621156e-05,6.306816659786479e-07,0.011832151716490246
