Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-01-27,0.007224112855396914,0.031114392385261293,0.018146974598464545,-0.8068951236230527,42120.0546875,-0.002007256017307645,0,0,0.9994477743839549,0.003579448537749221,0.9994477743839549,4.5512383222310575e-05,2.8733677990769278e-05,0.0004779795548702542
2024-01-28,-0.002007256017307645,0.026589394595723046,0.02617461838516317,0.38925917594672244,42035.59375,0.029364415736914624,0,0,0.9985765920681103,0.008271886523879647,0.9985765920681103,5.419578942600779e-07,0.0011396985100218743,0.0002831674639928628
2024-01-29,0.029364415736914624,0.027519693954339154,0.03436348871766306,0.20372670946470864,43288.24609375,-0.007783744989935841,0,0,0.9990159610336066,0.006092940998475507,0.9990159610336066,1.15689680526699e-06,0.0006315779237773569,0.0003513041458296602
2024-01-30,-0.007783744989935841,0.02734350442917593,0.026251588323904944,0.14287322497248023,42952.609375,-0.008651552809046921,0,0,0.9992296845285737,0.00480340385989862,0.9992296845285737,6.756753449595967e-07,0.0006320845341540901,0.00013755526190797722
2024-01-31,-0.008651552809046921,0.027360860183636527,0.033310806651813796,0.034252119206632896,42582.60546875,0.011514890294239742,0,0,0.9991222694543469,0.0053399496787128655,0.9991222694543469,4.4538808791917976e-07,0.0007605979297907751,0.00011668722778205052
2024-02-01,0.011514890294239742,0.02115302349677255,0.0316645866957917,-0.14122538157011316,43075.7734375,0.002552374530244358,0,0,0.8259457506030409,0.3364707553751706,0.8259457506030409,4.2272468978554416e-07,0.17342125830525928,0.0006325683670358227
2024-02-02,0.002552374530244358,0.021158751991517368,0.01940802743953732,-0.14114145712901935,43185.859375,-0.004493245492150753,2,2,0.5876271452150945,0.4902362704384417,0.4121502619992067,5.462305504616491e-07,0.5876271452150945,0.00022204655518577118
2024-02-03,-0.004493245492150753,0.020363312755372457,0.01091203211043851,-0.5102041342147362,42992.25,-0.009551086228745845,2,2,0.937104115514287,0.16998348297451543,0.06278966537355231,6.436544570339998e-08,0.937104115514287,0.00010615474667248135
2024-02-04,-0.009551086228745845,0.020158886803151588,0.016973971317621035,0.2816135002489579,42583.58203125,0.0017617075316479283,2,2,0.9931310796363183,0.03021159286693133,0.006691320229414071,6.118971098961533e-09,0.9931310796363183,0.00017759401529979606
2024-02-05,0.0017617075316479283,0.019857980749485932,0.028820252771385946,0.23457383945179514,42658.66796875,0.009936804708699247,2,2,0.9994698087984889,0.003409541052875915,0.00046501105351959526,1.1245318825364664e-08,0.9994698087984889,6.516890259429048e-05
2024-02-06,0.009936804708699247,0.019871359166281202,0.018919232078984008,-0.10806316863631837,43084.671875,0.02822864621028068,2,2,0.9997664002493927,0.001664559847611084,0.00018414437198396825,7.3437640602312766e-09,0.9997664002493927,4.944803490266219e-05
2024-02-07,0.02822864621028068,0.018924321207685422,0.035335175772874886,0.22924412013862616,44318.22265625,0.021945671282114807,2,2,0.9997705211736623,0.0016490803473575468,6.173975081260614e-05,6.050771628082789e-09,0.9997705211736623,0.00016773302474840213
2024-02-08,0.021945671282114807,0.019341617613476646,0.027454124490900865,0.21348984915307634,45301.56640625,0.0399329954084116,2,2,0.9998285029654154,0.0012819902198786045,8.08074236170487e-05,1.0359405070969486e-08,0.9998285029654154,9.06792515967288e-05
2024-02-09,0.0399329954084116,0.020896906276937525,0.06133284527853797,0.40762898636247197,47147.19921875,0.013149960695064189,2,2,0.9793278968058464,0.07518098432377918,0.000855501901504064,1.6722797509199965e-06,0.9793278968058464,0.019814929012892016
2024-02-10,0.013149960695064189,0.02083846962810476,0.025974845796379837,-0.8744502273557228,47771.27734375,0.010881064258583886,2,2,0.997064402474802,0.016001574634722248,0.001390543510704608,1.932242114129423e-05,0.997064402474802,0.0015257315933763632
2024-02-11,0.010881064258583886,0.01588844099908606,0.019019605131113254,0.16372595001953108,48293.91796875,0.03388147853165121,2,2,0.9999743187916771,0.00022110698691819045,3.045385559889433e-06,4.649176132724023e-09,0.9999743187916771,2.2631173653603728e-05
2024-02-12,0.03388147853165121,0.016749433938978688,0.05073668975757479,0.5803797887956066,49958.22265625,-0.004328588760117502,2,2,0.9987541712209718,0.006944076460406049,8.209854860532042e-06,1.450396935194777e-09,0.9987541712209718,0.0012376174736910758
2024-02-13,-0.004328588760117502,0.017074629058471794,0.039240022726442815,0.030843756983560077,49742.44140625,0.041046849510408934,2,2,0.9998179771061166,0.0013280353438581102,3.570361640079661e-05,1.924742120327732e-07,0.9998179771061166,0.00014612680326948175
2024-02-14,0.041046849510408934,0.0179876363706854,0.05257018696777436,0.09411544977113524,51826.6953125,0.0021560092291083846,2,2,0.9916639860052522,0.035145725671223545,9.163207022253787e-05,1.0864691888104298e-06,0.9916639860052522,0.008243295455291375
2024-02-15,0.0021560092291083846,0.01634757898126852,0.027887520334650244,-0.013937337384375388,51938.5546875,0.0042584326097615645,2,2,0.9999636475781873,0.0003077212949701534,6.956383991176887e-06,1.40361345084508e-07,0.9999636475781873,2.9255676390354564e-05
2024-02-16,0.0042584326097615645,0.01639546574511516,0.017189380193772013,-0.3136959102150988,52160.203125,-0.00957802949778828,2,2,0.9999761711802996,0.00020915687897101723,5.1758539773818265e-06,4.238967092310472e-10,0.9999761711802996,1.8652541827940696e-05
2024-02-17,-0.00957802949778828,0.016786771674722246,0.02946492090756145,-0.3424459169184264,51662.99609375,0.008855834280713763,2,2,0.999906885154937,0.0007251843099858256,1.960637984121974e-05,1.7472083147605486e-09,0.999906885154937,7.350671792714072e-05
2024-02-18,0.008855834280713763,0.016176954831484888,0.021550324760487828,-0.12855050581656682,52122.546875,-0.006610163694046543,2,2,0.9999765189280593,0.00020496522032057536,3.778503765062861e-06,8.722100554212107e-10,0.9999765189280593,1.9701696041820812e-05
2024-02-19,-0.006610163694046543,0.01611378432538099,0.014899896729355546,0.19398605749223163,51779.14453125,0.009719679337319471,2,2,0.9999675659160757,0.0002735107255505804,3.6858574168646684e-06,4.962828937743687e-11,0.9999675659160757,2.874817688920537e-05
2024-02-20,0.009719679337319471,0.01554760854530443,0.041173250987976924,0.4455481850938109,52284.875,-0.00856090431522995,2,2,0.9998666419339154,0.0009649822534994229,3.0434396561545867e-06,2.6718822507681203e-10,0.9998666419339154,0.00013031435920008577
2024-02-21,-0.00856090431522995,0.016100763867480522,0.03273698781462802,-0.1528932436872529,51839.1796875,-0.010358547640014263,2,2,0.9999074817269475,0.0007123221251657152,1.1928218601489463e-05,9.55230241353311e-09,0.9999074817269475,8.058050214386524e-05
2024-02-22,-0.010358547640014263,0.016633826011972778,0.02111530825205555,-0.11898092118202419,51304.97265625,-0.011231806115512574,2,2,0.9999660410962831,0.0002911114340550371,9.516076632664939e-06,1.421293883348037e-09,0.9999660410962831,2.44414058267528e-05
2024-02-23,-0.011231806115512574,0.01697797528959066,0.018452991939328173,-0.17064083059770296,50731.94921875,0.016405594130217752,2,2,0.9999640297822427,0.00030826897703621473,1.2607084034251435e-05,4.76276373494461e-10,0.9999640297822427,2.3362657541595473e-05
2024-02-24,0.016405594130217752,0.01652961861334527,0.021305536758186246,-0.3450668925795595,51571.1015625,0.0031390133682369275,2,2,0.9999472601529713,0.0004287160767302955,7.790288864930277e-06,8.602265721563621e-10,0.9999472601529713,4.4948697936035806e-05
2024-02-25,0.0031390133682369275,0.016498194609103813,0.012445682701122472,0.01563826203026051,51733.23828125,0.052511187656945416,2,2,0.9999752528219129,0.0002158767429353016,4.7007310966237134e-06,2.1138696370068721e-10,0.9999752528219129,2.0046235707704017e-05
2024-02-26,0.052511187656945416,0.019082289698455206,0.07349537729438194,0.7933198869982457,54522.40234375,0.045936216440473146,2,2,0.5224187575712541,0.5002319396199797,0.000145453216843364,2.566958804032893e-07,0.5224187575712541,0.4774355325160346
2024-02-27,0.045936216440473146,0.020260447144250505,0.05349252473081196,0.3786010631036181,57085.37109375,0.09069529297704289,2,2,0.8546695505472697,0.33806631870935844,0.008675105545018347,0.004947126189347265,0.8546695505472697,0.13170821771846908
2024-02-28,0.09069529297704289,0.026721287345303824,0.11478651698313616,0.5145700898159109,62504.7890625,-0.02112241427001975,3,3,0.9986818929504014,0.007255585373207736,2.4540466965864837e-09,0.0013181045895641452,5.902450438509381e-12,0.9986818929504014
2024-02-29,-0.02112241427001975,0.0273351750196272,0.050441105150730976,-0.23971945751749948,61198.3828125,0.0200954657884248,0,0,0.7739991251260852,0.496265867032549,0.7739991251260852,0.14043125382602928,0.0006145138890204803,0.08495510715887156
2024-03-01,0.0200954657884248,0.027380695772016836,0.03767697591749963,-0.48847056956637397,62440.6328125,-0.006600547312091193,0,0,0.9867396362728824,0.05616522518198388,0.9867396362728824,0.011098618904807692,0.000903119202198112,0.0012586256201032793
2024-03-02,-0.006600547312091193,0.027741646283053215,0.012919750515770476,-0.5201317741519045,62029.84765625,0.01817220465901261,0,0,0.9992634018345508,0.004882622022851177,0.9992634018345508,0.00019541508966052003,0.0004158704497426958,0.0001253126260589826
2024-03-03,0.01817220465901261,0.02732411130945705,0.028419537949991115,0.0944151065801561,63167.37109375,0.0785670808490068,0,0,0.999062672115731,0.005721867802693977,0.999062672115731,3.4850666755055455e-06,0.0007679659017118136,0.00016587691588028323
2024-03-04,0.0785670808490068,0.03082314592296246,0.09001133394456372,0.990216644353638,68330.4140625,-0.06858298181492034,3,3,0.9897037805495054,0.04142972344140059,0.010286963927320182,8.959531783961642e-06,2.959914467466105e-07,0.9897037805495054
2024-03-05,-0.06858298181492034,0.035503754371694056,0.15433432230622135,0.37478613941850347,63801.19921875,0.03549970020086634,3,3,0.9999997986781384,2.384325081214969e-06,3.6821823171235816e-14,2.0132188097988225e-07,1.5071592807034403e-36,0.9999997986781384
2024-03-06,0.03549970020086634,0.035877497084892386,0.07244727430314887,-0.40233389185275037,66106.8046875,0.012308140052515397,3,3,0.6178126332736228,0.4916478310217867,0.0027771115029165943,0.3794101994977754,5.572574232486121e-08,0.6178126332736228
2024-03-07,0.012308140052515397,0.03583048545975381,0.03547812387424353,-0.38055497753438056,66925.484375,0.020331312236987975,1,1,0.8995225277454971,0.27536329986483066,0.07616737188504642,0.8995225277454971,7.301416676257193e-07,0.024309370227870043
2024-03-08,0.020331312236987975,0.03548463340675955,0.05640697327007695,0.2310451181739774,68300.09375,0.002906296632019191,1,1,0.9487970267757284,0.15380041268626726,0.0482939306677995,0.9487970267757284,2.496618418899961e-07,0.0029087928947140605
2024-03-09,0.002906296632019191,0.03555453092859665,0.009050216033404742,-1.0078302174310005,68498.8828125,0.007575825657206857,1,1,0.7450897892459385,0.451641828139963,0.2394020768322456,0.7450897892459385,5.155128672812131e-08,0.015508082370587189
2024-03-10,0.007575825657206857,0.035269202408874496,0.0255756586114965,0.5015617876927709,69019.7890625,0.04399229858274628,1,0,0.5465841772177776,0.5474275920230457,0.5465841772177776,0.43715210714948566,2.494440073352681e-07,0.016263466188680062
2024-03-11,0.04399229858274628,0.0358590227175175,0.07841821691403465,0.6106506415700321,72123.90625,-0.008949836049347838,1,1,0.8884249947034321,0.3080092155212727,0.052930115324086,0.8884249947034321,3.28980654767542e-07,0.0586445609918224
2024-03-12,-0.008949836049347838,0.03587319385436791,0.057312965969569175,-0.0493152909799752,71481.2890625,0.02216689906407544,1,1,0.9734028269654902,0.09533794806635279,0.023554229108810328,0.9734028269654902,5.6832973518142255e-08,0.0030428870926832584
2024-03-13,0.02216689906407544,0.035345663726983896,0.03151713878645659,-0.2604180405062261,73083.5,-0.0233524614583823,1,1,0.9414785627055643,0.1650756253431387,0.05729255435577142,0.9414785627055643,2.712610100656469e-08,0.0012288558126095528
2024-03-14,-0.0233524614583823,0.035966130494773665,0.07265118127571737,0.21194597205511415,71396.59375,-0.028308923292000562,1,1,0.9837156893657855,0.06765289102027203,0.010517469116702472,0.9837156893657855,1.0766230811003014e-09,0.005766840440979554
2024-03-15,-0.028308923292000562,0.03737283001622289,0.0969174609224575,0.2732437330780283,69403.7734375,-0.060717725206296765,1,1,0.9384866376227232,0.16758977345875684,0.00017784919641704945,0.9384866376227232,5.5995269700319076e-14,0.06133551318083545
2024-03-16,-0.060717725206296765,0.04097955882896995,0.08030114821953906,-0.5140243233771039,65315.1171875,0.046012240704610304,1,3,0.5187054825013306,0.4995257781378429,3.3003671631642043e-06,0.4812912171313961,2.520999441612275e-16,0.5187054825013306
2024-03-17,0.046012240704610304,0.040663093098174063,0.06287999771533014,-0.04643376297752253,68390.625,-0.012388507554368627,1,1,0.9556121109829738,0.13154526102549996,0.00010070284429834628,0.9556121109829738,6.502591984438376e-11,0.04428718610775495
2024-03-18,-0.012388507554368627,0.04013876250326419,0.03409258612434104,0.0967937482956041,67548.59375,-0.08712073185700822,1,1,0.997611078075129,0.013069022802085842,0.0005675150233431517,0.997611078075129,1.5367900798278186e-11,0.0018214068860577133
2024-03-19,-0.08712073185700822,0.04064439884566008,0.10612914969207561,0.40983321250330795,61912.7734375,0.09251085296877404,3,3,0.9304243169302335,0.1821697038558886,5.642648993404634e-08,0.06957562664326064,9.724197699326254e-27,0.9304243169302335
2024-03-20,0.09251085296877404,0.04528389542999227,0.107599434024123,-0.10538485835407316,67913.671875,-0.03631867422621332,3,3,0.9968944802682239,0.015172641041635009,7.103994689718952e-13,0.0031055197311792874,6.96916755015413e-21,0.9968944802682239
2024-03-21,-0.03631867422621332,0.046058000033541616,0.055260304968520434,-0.40654527940194884,65491.390625,-0.02649844665215931,1,1,0.6121263311171193,0.48171443569578426,7.457880693036403e-07,0.6121263311171193,7.268916274881168e-14,0.38787292309474053
2024-03-22,-0.02649844665215931,0.04647533017653234,0.06692476917429961,-0.0717396710445594,63778.76171875,0.0044342886654000135,1,1,0.9550795028171183,0.1322084154093872,1.1553465294048905e-07,0.9550795028171183,5.335751741608845e-15,0.04492038164814278
2024-03-23,0.0044342886654000135,0.04631548850751151,0.04586021252293608,-0.5149283368690839,64062.203125,0.04832709315067971,1,1,0.9942965243022879,0.02536239499845633,4.323541983159048e-07,0.9942965243022879,7.80320122648736e-15,0.005703043343503838
2024-03-24,0.04832709315067971,0.044079414851466374,0.056472864082554745,0.09508119493136444,67234.171875,0.0397250476948794,1,1,0.9971781090853332,0.013994512745876389,2.0862009310536516e-06,0.9971781090853332,1.2469884518837309e-15,0.002819804713831368
2024-03-25,0.0397250476948794,0.041914696754828264,0.06786504291364294,0.4507414694104409,69958.8125,0.0004147786065640333,1,1,0.994527536802879,0.02462993039097817,3.000623235381911e-05,0.994527536802879,1.6401748282511958e-13,0.005442456964635989
2024-03-26,0.0004147786065640333,0.041283132692219934,0.03143593144478343,-0.1703933644224848,69987.8359375,-0.007637444542951766,1,1,0.9991053695345586,0.005488315815138062,0.00016977347135602587,0.9991053695345586,4.186829356596956e-13,0.0007248569936507484
2024-03-27,-0.007637444542951766,0.04128360314239679,0.04817135200630261,0.1255375792628661,69455.34375,0.018397189971880865,1,1,0.9988577968771802,0.006723048930477217,0.00014798645418383913,0.9988577968771802,2.0462886472814518e-13,0.0009942166683889406
2024-03-28,0.018397189971880865,0.04124028790468652,0.03746579095637785,-0.17201973774644846,70744.953125,-0.012118158012204417,1,1,0.9990118392637363,0.005989370462600313,0.0001857939229761886,0.9990118392637363,1.3252955936638434e-13,0.0008023668130910993
2024-03-29,-0.012118158012204417,0.0413549609846634,0.02627504923274272,-0.30925914282896866,69892.828125,-0.0035477570486820652,1,1,0.999116505502756,0.005371187011007515,0.00011973983468403702,0.999116505502756,5.191607038622139e-14,0.0007637546624172748
2024-03-30,-0.0035477570486820652,0.04133676777753624,0.010832455840133695,-0.38722208934344227,69645.3046875,0.023952858696302478,1,1,0.9987605175037378,0.0071426334633164544,0.00010818733439483326,0.9987605175037378,2.7104754130747473e-15,0.0011312951619152382
2024-03-31,0.023952858696302478,0.04045937326370666,0.02457345307433477,0.15743067125389534,71333.6484375,-0.023137002333257977,1,1,0.9972010980785412,0.014886568142118488,0.0005513143175411596,0.9972010980785412,2.94016860109375e-14,0.00224758760381717
2024-04-01,-0.023137002333257977,0.0407377903881269,0.046360098073555164,0.5534519088617954,69702.1484375,-0.06299090436988572,1,1,0.9897145874795876,0.04285237541215071,0.0005331512183898787,0.9897145874795876,3.0536475285169086e-13,0.00975226130168855
2024-04-02,-0.06299090436988572,0.042569470839647294,0.07825860929276893,0.37430125951253557,65446.97265625,0.008123743073319992,1,1,0.9277559813746953,0.18714287043824582,2.6661483727949166e-06,0.9277559813746953,1.2952005566944562e-18,0.07224135247684639
2024-04-03,0.008123743073319992,0.04245712151551766,0.03568343258883028,-0.38541730228981086,65980.8125,0.03759886271186141,1,1,0.9976656787701346,0.012087093706948202,5.992265680645643e-05,0.9976656787701346,1.979129008870991e-12,0.002274398571005305
2024-04-04,0.03759886271186141,0.04302052451665293,0.060976958722938596,-0.0014070117376320643,68508.84375,-0.009845630418288566,1,1,0.997919370230726,0.010800686763430505,6.921466725502931e-06,0.997919370230726,1.4572960989330872e-14,0.0020737083024981004
2024-04-05,-0.009845630418288566,0.040724662554691975,0.04001143354917497,-0.02027698511092752,67837.640625,0.015482496362565016,1,1,0.9989646308826201,0.0063024351853283546,0.00026240720344695593,0.9989646308826201,6.134807263506645e-13,0.0007729619133629637
2024-04-06,0.015482496362565016,0.03953887580139173,0.031030530343354384,-0.5248077077414375,68896.109375,0.006747455363626304,1,1,0.9968105908313102,0.017115704624086545,0.0016079646723781563,0.9968105908313102,2.65544407510631e-12,0.0015814444936090263
2024-04-07,0.006747455363626304,0.03944535423046749,0.020656633560502465,0.06011345379774454,69362.5546875,0.03218579409702191,1,1,0.9970977449821314,0.015770024094186503,0.001379032804558755,0.9970977449821314,1.1035301747566772e-12,0.0015232222122039724
2024-04-08,0.03218579409702191,0.03401301855205609,0.050970932554635744,0.5637250958101931,71631.359375,-0.035413761203788405,1,1,0.8543430205460978,0.3309105720671846,0.1327326897814428,0.8543430205460978,5.107530912582559e-08,0.012924238597190435
2024-04-09,-0.035413761203788405,0.028767386244654775,0.051050566826753255,-0.02265129109917257,69139.015625,0.020739301242534747,0,0,0.6492456764285506,0.4808221981117663,0.6492456764285506,0.34746958776316317,4.949529676842565e-06,0.0032797862786986785
2024-04-10,0.020739301242534747,0.02769186609295592,0.0508567057753472,0.05062794035903964,70587.8828125,-0.00749778258451207,0,0,0.9486111914176554,0.1524292590678622,0.9486111914176554,0.0496675302756506,0.0009181632982990966,0.0008031150084605325
2024-04-11,-0.00749778258451207,0.02691463767987035,0.024042352614778408,-0.23963834372412596,70060.609375,-0.041748970181434676,0,0,0.9977879678407449,0.012681389283602457,0.9977879678407449,0.0009004274733951746,0.0012123092890536297,9.929539679316762e-05
2024-04-12,-0.041748970181434676,0.028849950590911017,0.08881359077259099,0.38082682690953684,67195.8671875,-0.05152204971523435,0,0,0.7714791058360382,0.39236848404734137,0.7714791058360382,0.0010047585432237493,1.5461484194224285e-09,0.22751613407460947
2024-04-13,-0.05152204971523435,0.029119938992804736,0.10987405847745331,0.18070717071293288,63821.47265625,0.02959850149495867,3,3,0.9972682477162519,0.01451222051164924,0.00047701655346815344,0.0022547357302039064,1.3909634586312195e-16,0.9972682477162519
2024-04-14,0.02959850149495867,0.028424932981670877,0.05504484668652194,-0.07429148169623925,65738.7265625,-0.03581099949650861,0,0,0.5093105557006786,0.7265698352553069,0.5093105557006786,0.3332514561593763,0.0010593245731591171,0.1563786635668713
2024-04-15,-0.03581099949650861,0.029328276725686695,0.07168295343198389,-0.1185761223043864,63426.2109375,0.0060619201772289105,0,0,0.5720454361731261,0.6345388721705094,0.5720454361731261,0.3540440302894484,2.7438299084049734e-07,0.07391025915452655
2024-04-16,0.0060619201772289105,0.029421352399817115,0.04136010906573076,-0.017315558597116625,63811.86328125,-0.04053958534994488,0,0,0.9632427959853683,0.1168645993579402,0.9632427959853683,0.0359221125179352,0.0002692588256401523,0.0005658326709556666
2024-04-17,-0.04053958534994488,0.0299811947234852,0.07699138506797389,-0.02199830346522362,61276.69140625,0.03584120208614769,0,0,0.8821316918043216,0.32048263833722196,0.8821316918043216,0.056852456369692064,4.054582042426614e-08,0.06101581128013212
2024-04-18,0.03584120208614769,0.031447863109824996,0.05183536894195402,-0.15195552526020242,63512.75390625,0.005195142876912206,0,0,0.9402234874314931,0.17650501674194025,0.9402234874314931,0.05439264658571888,4.122123819911555e-05,0.005342644744590087
2024-04-19,0.005195142876912206,0.03152665026292263,0.09132019094033182,0.3267361188197851,63843.5703125,0.017865871886504233,0,0,0.5285576153204906,0.7227365470378028,0.5285576153204906,0.2975016689765913,1.0956068361637096e-06,0.1739396200961516
2024-04-20,0.017865871886504233,0.03126736736492583,0.03492690510732979,-0.7707064871069869,64994.44140625,-0.0010436624765665994,0,0,0.9382569024803091,0.18459517532083544,0.9382569024803091,0.05371433353874091,5.0320893914648134e-05,0.007978443087079824
2024-04-21,-0.0010436624765665994,0.030968824982920848,0.02226388783351115,-0.11897478577918123,64926.64453125,0.029008901759275917,0,0,0.9961388485857051,0.018959540361209615,0.9961388485857051,0.0036295540313737544,3.48275271830683e-05,0.0001967698558167553
2024-04-22,0.029008901759275917,0.028400990672048033,0.040183639865378144,0.3215008663038996,66837.6796875,-0.006460398489914604,0,0,0.9989646134156881,0.006593166943973255,0.9989646134156881,0.00010897414010626156,0.00043698158161746607,0.0004894308625916669
2024-04-23,-0.006460398489914604,0.028397073192534285,0.020093807966018406,-0.15132192064066236,66407.2734375,-0.03260630131627199,0,0,0.9996219295859547,0.0025995425278375326,0.9996219295859547,4.208438929266795e-06,0.0002674902433392199,0.00010637173167584834
2024-04-24,-0.03260630131627199,0.02788111052478858,0.054226264466371875,0.21944903901756668,64276.8984375,0.0031812827691917772,0,0,0.9991162130410006,0.005172937614483311,0.9991162130410006,1.2100050278341337e-06,1.2227094282233728e-05,0.0008703498595927075
2024-04-25,0.0031812827691917772,0.02786955722797724,0.03864001642423175,0.06021547128928319,64481.70703125,-0.011328935219016097,0,0,0.999079543839688,0.005607939057510883,0.999079543839688,4.062454531480949e-06,0.0007753339485399929,0.00014105975720095793
2024-04-26,-0.011328935219016097,0.02760072186514124,0.023013888179185045,-0.2867481889906524,63755.3203125,-0.005286917956356649,0,0,0.9992598445287392,0.004598602740193852,0.9992598445287392,5.960362418075746e-07,0.0006386022105361602,0.00010095722455329236
2024-04-27,-0.005286917956356649,0.02748785004403624,0.023236589407032823,-0.21185240152511248,63419.140625,-0.004835296290154387,0,0,0.9991714533972952,0.005049212555314248,0.9991714533972952,3.333994749536517e-07,0.0007359910894261418,9.222211391549204e-05
2024-04-28,-0.004835296290154387,0.026100355425341226,0.02420865969626639,-0.11927418168658648,63113.23046875,0.011467091787556437,0,0,0.9975806376445405,0.012557176799651399,0.9975806376445405,2.0460304270297966e-07,0.002319782006041879,9.937574639017642e-05
2024-04-29,0.011467091787556437,0.025447918944646535,0.0372709913960603,0.42954272662313187,63841.12109375,-0.051494629716542104,0,0,0.9934658574988887,0.029423840952202372,0.9934658574988887,9.833966212066205e-08,0.0061700444634350815,0.0003639996980267524
2024-04-30,-0.051494629716542104,0.02684180280010351,0.09207709703675859,0.35112856099088946,60636.85546875,-0.040089923480657194,3,3,0.6055657234405815,0.48416068021578657,0.39438424968721836,5.0026824027589367e-05,4.81340685850899e-11,0.6055657234405815
2024-05-01,-0.040089923480657194,0.02780740353350331,0.07253074778178836,0.2469324383929803,58254.01171875,0.014814392549697799,0,0,0.7462788335106537,0.4963699146302868,0.7462788335106537,0.04708743440476758,1.9182697536705247e-07,0.20663354025762823
2024-05-02,0.014814392549697799,0.02719536077826959,0.04507677562017862,-0.39258509899006583,59123.43359375,0.06175720649824811,0,0,0.9862626187405464,0.06046973535227285,0.9862626187405464,0.009364069354638705,0.0013353666805632383,0.0030379452243126702
2024-05-03,0.06175720649824811,0.029036985885667114,0.07111151332457712,0.013970557813547568,62889.8359375,0.015801344389047563,0,0,0.6080318860774657,0.6453358628641516,0.6080318860774657,0.10200502893765713,2.807551186426408e-05,0.2899350094729719
2024-05-04,0.015801344389047563,0.028436067392876407,0.02966914660034163,-0.475422182082092,63891.47265625,0.002183511056964741,0,0,0.9891519515619761,0.04754457792379586,0.9891519515619761,0.008918972598649747,0.000389156491115602,0.0015399193483223233
2024-05-05,0.002183511056964741,0.02726289420470687,0.025855952640225673,-0.11959319492295617,64031.1328125,-0.013667364763724113,0,0,0.9987689969797652,0.007415431166223966,0.9987689969797652,0.00016027883009689373,0.0009734725618824583,9.725162817671287e-05
2024-05-06,-0.013667364763724113,0.027406643281778803,0.0435177206609077,0.45013348493838495,63161.94921875,-0.01318192999564668,0,0,0.9993696803650196,0.004126491986898305,0.9993696803650196,1.5692840629554258e-06,0.00029351535018650214,0.0003352350008304521
2024-05-07,-0.01318192999564668,0.025947565824820943,0.03376085282396043,-0.10139615958162247,62334.81640625,-0.018569986258493817,0,0,0.9979318823358706,0.011073769167146148,0.9979318823358706,1.0946300425261644e-06,0.001934253069482837,0.0001327699646584766
2024-05-08,-0.018569986258493817,0.0249184207679665,0.03446687341951632,0.006053250301221845,61187.94140625,0.02997730860417905,0,0,0.9970882701405078,0.01485660287195609,0.9970882701405078,3.408645259572444e-07,0.0027285255293510594,0.00018286346564022556
2024-05-09,0.02997730860417905,0.025885356657510888,0.043724687577249934,-0.024635140187713504,63049.9609375,-0.036456454635488925,0,0,0.9962005652319402,0.019297989644185505,0.9962005652319402,2.2241132876347907e-06,0.00312819824048447,0.0006690124142302621
2024-05-10,-0.036456454635488925,0.026680735527646545,0.05326226369279194,0.08836733136224624,60792.77734375,1.5356866757304103e-05,0,0,0.9989224419065958,0.00618748927489999,0.9989224419065958,7.101895217578114e-06,1.8879407144073884e-05,0.001051576791117391
2024-05-11,1.5356866757304103e-05,0.02668658617602764,0.015766883267504927,-0.6974870627221639,60793.7109375,0.01071136415279376,0,0,0.9986311805392808,0.007875228179726027,0.9986311805392808,2.0970483221994146e-06,0.0011993839878396808,0.00016733842454155719
2024-05-12,0.01071136415279376,0.025820671652882318,0.019293501425770826,-0.003025286670423297,61448.39453125,0.02337149423787631,0,0,0.9978108971365256,0.011635897093233687,0.9978108971365256,2.7883306469025817e-07,0.002043454257595896,0.00014536977289649147
2024-05-13,0.02337149423787631,0.026535202123741764,0.04217423200019425,0.7035369604361134,62901.44921875,-0.021674038111579395,0,0,0.9956681296419019,0.022078208700311547,0.9956681296419019,9.232895871897391e-08,0.0029523480350015087,0.001379429994108708
2024-05-14,-0.021674038111579395,0.025994061209924185,0.03197839456147715,0.010596191859921993,61552.7890625,0.07380429766149847,0,0,0.9987986328292869,0.007056878373823834,0.9987986328292869,3.588904104585827e-06,0.001033148263817124,0.00016463000281768361
2024-05-15,0.07380429766149847,0.031061518132688794,0.07732362882017355,0.3454128878358172,66267.4921875,-0.015755724397151206,3,3,0.7872045374943244,0.375643651953814,0.21236450855863018,0.0004290224604909758,1.9314865006436385e-06,0.7872045374943244
2024-05-16,-0.015755724397151206,0.03117231529400844,0.032183413840772224,-0.23194312670668826,65231.58203125,0.027522834905047706,0,0,0.9410558438370938,0.18015140636639432,0.9410558438370938,0.04991026015675777,7.691868731650941e-05,0.008956977318919796
2024-05-17,0.027522834905047706,0.03167530781638948,0.034900508468256854,-0.11898379037435541,67051.875,-0.001657856805292211,0,0,0.9899997188549245,0.04197662004917737,0.9899997188549245,0.00946112060708274,2.146535969287677e-05,0.0005176951783320338
2024-05-18,-0.001657856805292211,0.03164302730482644,0.01081295823047018,-0.5171773815506043,66940.8046875,-0.0099451595532183,0,0,0.9989046038950263,0.006675632438345315,0.9989046038950263,0.0007881651753775076,9.584236227906011e-06,0.0002976466933139578
