Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-03-26,0.004660138006108927,0.009149301188754327,0.013283636439326844,-0.3687629574115521,185.7193603515625,0.01917840927975326,1,1,0.9997709685064399,0.001579828548128289,3.0108331070929894e-06,0.9997709685064399,0.00022064558268169193,5.3750777783892015e-06
2024-03-27,0.01917840927975326,0.009817424326353331,0.016138738731710938,0.3809620271655329,189.31553649902344,0.0039017091610196258,1,1,0.9982555192890616,0.009593037263590854,2.9831588432987394e-05,0.9982555192890616,0.0016340352706105898,8.06138518772134e-05
2024-03-28,0.0039017091610196258,0.009743172873504777,0.010883713935875455,-0.011236655992549175,190.05563354492188,-0.006812853807732838,1,1,0.9994072221650229,0.0036389357997310694,3.0881768017656436e-06,0.9994072221650229,0.0005848695144894609,4.820143713214479e-06
2024-04-01,-0.006812853807732838,0.00987334522626311,0.011913114949747394,-0.16594103293877863,188.7652130126953,-0.00040223377325942404,1,1,0.9986061899171895,0.007674108548916065,6.044096864578155e-06,0.9986061899171895,0.001381233369011657,6.532616905883837e-06
2024-04-02,-0.00040223377325942404,0.009865842269659777,0.00854871237566362,-0.041098518360795235,188.68930053710935,-0.0028200946249803322,1,1,0.9991319436359434,0.005085660254338292,3.57327023966288e-06,0.9991319436359434,0.0008575838728020125,6.8992210015471005e-06
2024-04-03,-0.0028200946249803322,0.00981570783691719,0.009379730618894947,0.28773196642709375,188.15792846679688,-0.007637648574417621,1,1,0.9991746666296977,0.004889735885986096,4.487334148797937e-06,0.9991746666296977,0.0008080101684800714,1.2835867655737471e-05
2024-04-04,-0.007637648574417621,0.010048558041810565,0.021109071059867018,-0.011786857042033442,186.726318359375,0.009158170726289435,1,1,0.992164463667604,0.03360309409131778,0.00010195660953081822,0.992164463667604,0.007695588278139015,3.799144471386455e-05
2024-04-05,0.009158170726289435,0.009844457406033472,0.01524433807727494,-0.3471939547285923,188.4442443847656,0.0052030089043685075,1,1,0.998031921008546,0.010384997274757926,1.6368792448427248e-05,0.998031921008546,0.0019396594339462336,1.2050765037933514e-05
2024-04-08,0.0052030089043685075,0.0098564379152313,0.006852078998522642,0.20280743207405946,189.42727661132807,-0.006723531056240403,1,1,0.999163075528701,0.0049761738167151135,5.0958689966404725e-06,0.999163075528701,0.0008101307484512462,2.1697853797625288e-05
2024-04-09,-0.006723531056240403,0.010079097958365705,0.020136958374889134,-0.08466215983241204,188.15792846679688,-0.008557882903401008,1,1,0.9931827783003043,0.02985396707664025,7.323652545901579e-05,0.9931827783003043,0.006716035242038033,2.794993220215976e-05
2024-04-10,-0.008557882903401008,0.010282731217926722,0.014784952322041554,0.04389744817756571,186.5545654296875,-0.00020482972864275216,1,1,0.9947208564250359,0.023916045190918285,1.9590186429626592e-05,0.9947208564250359,0.005248931183892288,1.062220460008343e-05
2024-04-11,-0.00020482972864275216,0.010180786048529773,0.017039359135519894,0.2774593257637449,186.516357421875,-0.0668642611427023,1,1,0.9970944218692399,0.014448034224850602,1.5241141136408503e-05,0.9970944218692399,0.0028813577079320075,8.979281663068447e-06
2024-04-12,-0.0668642611427023,0.01795935532532994,0.034958146640148756,1.1347512693198785,174.452880859375,0.0005469535719443573,0,0,0.5414573759461849,0.4975175828020878,0.5414573759461849,4.04318671014862e-20,7.827605939209162e-10,0.4585426232711089
2024-04-15,0.0005469535719443573,0.017687015634794193,0.02876051059751229,-0.758644543596661,174.54832458496094,-0.011493344550464196,0,0,0.9759364791964187,0.08193466409966352,0.9759364791964187,7.499832854339731e-21,1.5281429600740874e-05,0.02404823937403426
2024-04-16,-0.011493344550464196,0.017494137926077468,0.019413770499882996,0.10806702001747504,172.5536651611328,-0.003990361630982631,0,0,0.999105596359432,0.005620055024147322,0.999105596359432,4.285457470935089e-14,0.00042562412853423517,0.00046877951195260743
2024-04-17,-0.003990361630982631,0.017373527413580874,0.0178809484005005,-0.6013121190982782,171.86648559570312,0.006476110489241464,0,0,0.9992825758048062,0.004535056710275248,0.9992825758048062,2.4580698612119636e-12,0.000561396450281122,0.00015602774249961058
2024-04-18,0.006476110489241464,0.01710794647599183,0.01870344490840533,0.058224337724551635,172.98312377929688,0.02479367858499213,0,0,0.996461376511707,0.01739078123865951,0.996461376511707,2.1878315569610657e-11,0.003393907020923495,0.00014471644550796342
2024-04-19,0.02479367858499213,0.01785961677939214,0.024058133193130018,0.33807922167529225,177.32562255859375,0.019243212928750697,0,0,0.9992003165000773,0.0050628259183147575,0.9992003165000773,1.582538900843661e-13,0.00027776464974102054,0.000521918850013283
2024-04-22,0.019243212928750697,0.018393355842652767,0.021910189932083598,-0.15050001915733724,180.7709808349609,0.014310127407687773,0,0,0.9997674420747288,0.0016627069384030242,0.9997674420747288,4.165372279757821e-15,5.465345987698314e-05,0.00017790446538887145
2024-04-23,0.014310127407687773,0.018630353139902397,0.00889971614713272,-0.23178464479412744,183.37643432617188,0.004880414858132496,0,0,0.9997228419406806,0.00191689287126568,0.9997228419406806,9.870475662180399e-16,3.762326783491765e-05,0.00023953479151949878
2024-04-24,0.004880414858132496,0.018633567962224668,0.015848340219466253,-0.27225842044077453,184.2735748291016,0.0015006265216606005,0,0,0.9998463011617291,0.001144109009134589,0.9998463011617291,2.0618386337506777e-15,3.5304145185227264e-05,0.00011839469312322314
2024-04-25,0.0015006265216606005,0.01806710724589655,0.014273205953965912,0.3417338023908731,184.55030822753903,0.0006205757419325595,0,0,0.9995076984262378,0.003303130831387518,0.9995076984262378,2.0372621469186548e-14,0.00021528227520048498,0.0002770192985305809
2024-04-26,0.0006205757419325595,0.018032493778682726,0.009354475720750986,-0.42418072452544253,184.6648712158203,-0.0010859295327107382,0,0,0.9996015866748144,0.002736233635180104,0.9996015866748144,1.5222136748473558e-13,0.0001958823782376626,0.00020253094684164808
2024-04-29,-0.0010859295327107382,0.017988079288454095,0.00946813867245707,-0.1742991891580341,184.4644470214844,-0.00799969351816834,0,0,0.9995266639523651,0.003191949973721255,0.9995266639523651,1.531197090401644e-13,0.00024025725440246994,0.0002330787930301194
2024-04-30,-0.00799969351816834,0.018051514183150798,0.01747160742433111,0.41433467362728144,182.9946746826172,0.0006257662600101828,0,0,0.9996583736665992,0.0023703262460305894,0.9996583736665992,7.862394927496027e-14,0.00011410859959799961,0.0002275177337313045
2024-05-01,0.0006257662600101828,0.018055019436355162,0.01912860114697802,-0.09088885113711603,183.10922241210935,-0.0010429389693878898,0,0,0.9997167411730049,0.0020102820682461526,0.9997167411730049,6.871177234459262e-14,0.000172311325531355,0.0001109475013823759
2024-05-02,-0.0010429389693878898,0.017994454100653902,0.020765916996201776,-0.13551927965655766,182.91835021972656,-0.006018540443218098,0,0,0.9997456172205257,0.0018266155936127744,0.9997456172205257,8.66428669922694e-14,0.00014937990543204002,0.00010500287398957004
2024-05-03,-0.006018540443218098,0.017861707071500647,0.021363666908738723,0.3165461175125812,181.8207550048828,0.0077908650550208135,0,0,0.9996699408800782,0.002310057435154848,0.9996699408800782,1.0106957704002009e-13,0.00018405101962938543,0.00014600810015124658
2024-05-06,0.0077908650550208135,0.017924288143467013,0.012395779291788736,-0.12034296209414737,183.24282836914065,-0.001302955013748034,0,0,0.9994041613271476,0.0038805173266009364,0.9994041613271476,2.5862994831878646e-13,0.00042229614620891077,0.00017354252632255978
2024-05-07,-0.001302955013748034,0.017884626155258935,0.006675352173647179,-0.028502112059404883,183.0042266845703,0.020134757439635224,0,0,0.9993178665607345,0.00440363555129562,0.9993178665607345,2.16088718820295e-13,0.00025312788109958936,0.0004290055579348814
2024-05-08,0.020134757439635224,0.01842199955452026,0.028878068350330407,0.18243426850785552,186.726318359375,0.009411258524250688,0,0,0.9996155928853095,0.0025168653858192907,0.9996155928853095,2.7922021774137693e-16,2.1144962833512717e-05,0.0003632621517779429
2024-05-09,0.009411258524250688,0.018540216249270037,0.012607545490506617,-0.14559898468961377,188.491943359375,0.0064098306681242565,0,0,0.9997690284504289,0.0016588054874958587,0.9997690284504289,1.5193543453382524e-15,6.231905051869385e-05,0.00016865249894457848
2024-05-10,0.0064098306681242565,0.009612630645207352,0.005383066068475147,-0.057731527311078286,189.7040252685547,-0.0002012679080531148,2,2,0.6369582077846268,0.5416981842453651,0.33918601638114104,0.0024076454033077205,0.6369582077846268,0.021448130430847315
2024-05-13,-0.0002012679080531148,0.009628999304523631,0.009107899442942328,-0.06595434582602377,189.6658477783203,0.013891942364009402,1,1,0.752001682548404,0.41640150033557694,0.002461995637666174,0.752001682548404,0.24508017995748482,0.00045614185651839426
2024-05-14,0.013891942364009402,0.009117500865868496,0.016971853814572568,0.19840610993716726,192.31906127929688,0.002973085518548978,1,1,0.9969642087031296,0.015047197390880642,1.7880319324732185e-05,0.9969642087031296,0.0029980257573314836,1.9885220149566176e-05
2024-05-15,0.002973085518548978,0.008868698833715742,0.01444756894823237,-0.026666360643860614,192.8916931152344,0.0017796334995103735,1,1,0.9998910641163009,0.0008136202214456886,1.6448020070671713e-06,0.9998910641163009,0.0001034852759898694,3.8058057708814784e-06
2024-05-16,0.0017796334995103735,0.008911108622827542,0.012298069933138988,0.015165189647298565,193.2352752685547,0.011393276781849876,1,1,0.9999128779698143,0.0006648216319113168,1.0990846797044504e-06,0.9999128779698143,8.266329233720416e-05,3.359653115007653e-06
2024-05-17,0.011393276781849876,0.007824431413747711,0.010938061265690618,0.08593896873203664,195.44944763183597,-0.0460154187387551,1,1,0.9999854638782961,0.0001351880847281759,5.049694026131487e-07,0.9999854638782961,4.450506511300337e-06,9.580645684142305e-06
2024-05-20,-0.0460154187387551,0.013243576481085127,0.05358426673592583,0.6291765020567038,186.6595458984375,0.01994492042536201,3,3,0.6329693158084292,0.4741837105132255,0.36703057325610333,2.066257976887715e-17,1.1093556663868425e-07,0.6329693158084292
2024-05-21,0.01994492042536201,0.013583705482774397,0.016539633732477285,-0.1862629361174149,190.4198303222656,-0.006082960354042369,0,2,0.5167505604454542,0.6104231539792478,0.43648448977251486,2.61213923086498e-10,0.5167505604454542,0.04676494952076419
2024-05-22,-0.006082960354042369,0.01367733316339243,0.016388482880394056,-0.4252740457537783,189.26502990722656,-0.00703389405909451,2,2,0.9576116739749977,0.1285666722267891,0.04194502768255675,0.0002259036880272287,0.9576116739749977,0.0002173946545114265
2024-05-23,-0.00703389405909451,0.013804483181282563,0.01132437410255236,-0.15531843299080847,187.9384307861328,0.019063389707930915,2,2,0.9972382582290602,0.01434690022221048,0.0025072299388712443,0.00025285714612878897,0.9972382582290602,1.6546859740687454e-06
2024-05-24,0.019063389707930915,0.014387824640639238,0.0159433851885829,-0.09253563501344733,191.5555419921875,-0.006046705752942675,2,2,0.996861880251672,0.01542949422895985,0.0031085855458078816,2.9392308272170885e-05,0.996861880251672,1.4189422933693305e-07
2024-05-28,-0.006046705752942675,0.01448321582024238,0.008771929824561403,-0.06254491414119445,190.4007568359375,-0.006992032471345454,2,2,0.9972077875769435,0.014064449268014484,0.0027329453880644266,5.9053679683624255e-05,0.9972077875769435,2.133552920876797e-07
2024-05-29,-0.006992032471345454,0.014449837407676504,0.010600202397889067,-0.12143648439654489,189.07411193847656,0.006139376118707401,2,2,0.9973941294829989,0.013298656777471005,0.002534397145851763,7.134107239767129e-05,0.9973941294829989,1.3229884415621164e-07
2024-05-30,0.006139376118707401,0.0144821468956523,0.007274430310095387,0.10963079677992399,190.2384796142578,0.01642009507384909,2,2,0.9971951719087876,0.014093541646288375,0.0027543558363773498,5.018297372261245e-05,0.9971951719087876,2.8928106985332293e-07
2024-05-31,0.01642009507384909,0.014817311661602819,0.024428746133155155,0.7472775968794494,193.38800048828125,-0.004005525674634611,2,2,0.9877372078323835,0.04777037201911707,0.012255430482547276,5.8710039840489325e-06,0.9877372078323835,1.4906810812518568e-06
2024-06-03,-0.004005525674634611,0.014761108927042903,0.01600433857060641,-0.8052744710177046,192.61492919921875,-0.013267712563551933,2,2,0.9843715147329292,0.05824408241068318,0.015595440876468619,3.101183566611332e-05,0.9843715147329292,2.0325550397649824e-06
2024-06-04,-0.013267712563551933,0.015138876702761206,0.018578012051654186,0.060804427125191754,190.0762481689453,-0.009585860119296302,2,2,0.9760293566848132,0.08168320631751311,0.02395675974985887,1.178493512195922e-05,0.9760293566848132,2.0986303132158137e-06
2024-06-05,-0.009585860119296302,0.015341057987250079,0.014701456129123732,0.198452690981988,188.26290893554688,-0.0017757695819309012,2,2,0.9757930982550009,0.08232707631241279,0.02419098991657987,1.2050983022629475e-05,0.9757930982550009,3.860845504449153e-06
2024-06-06,-0.0017757695819309012,0.01470307418616595,0.013661075574515612,-0.0890162678498766,187.92889404296875,0.015320440285207218,2,2,0.9944143540442223,0.02515083989541992,0.005529077925839422,5.568875680067662e-05,0.9944143540442223,8.79273183381494e-07
2024-06-07,0.015320440285207218,0.014952613056941979,0.01955490733576488,-0.09261105227725781,190.8302154541016,-0.0017018772930346782,2,2,0.9912261312624787,0.036332227173987264,0.008763930337652244,9.529259280906915e-06,0.9912261312624787,4.09140572718032e-07
2024-06-10,-0.0017018772930346782,0.0148971091716616,0.012023415105184574,-0.13733542504219537,190.50572204589844,-0.026653260541446015,2,2,0.9948575416771859,0.02341851302358405,0.005103006712544828,3.9016393255892674e-05,0.9948575416771859,4.3521708227041633e-07
2024-06-11,-0.026653260541446015,0.016064145967863794,0.022329678556604747,0.4195427061308106,185.4951934814453,-0.014667764506250737,2,2,0.5199714504773466,0.49960623539705307,0.48000564025009046,2.1096929623733302e-07,0.5199714504773466,2.2698303216513118e-05
2024-06-12,-0.014667764506250737,0.015929038754337408,0.02824624704531763,0.32260012895653717,182.79425048828125,0.011059766935735812,0,0,0.9372077282808661,0.17001762791806835,0.9372077282808661,3.779285996413184e-08,0.06263288691403365,0.00015934701222596018
2024-06-13,0.011059766935735812,0.016177041349002212,0.019105632956084223,-0.3952906357550125,184.8271331787109,0.00061931653832204,0,0,0.9609717171976975,0.1196215000703935,0.9609717171976975,3.5715227178744574e-08,0.038877784593830074,0.00015046249333292055
2024-06-14,0.00061931653832204,0.016164337520516804,0.017752102709651798,-0.2225964130084468,184.94163513183597,0.006173390953117459,0,0,0.9583448321157036,0.1255883106783623,0.9583448321157036,6.602639968767217e-08,0.04151595717256226,0.00013914468537928667
2024-06-17,0.006173390953117459,0.015974442222787353,0.015078482438344844,0.23849213388219256,186.08688354492188,0.010306926950594262,0,0,0.9066658519334251,0.22513189967845076,0.9066658519334251,1.9135009829787657e-07,0.09305300147061508,0.00028095524596316254
2024-06-18,0.010306926950594262,0.012471340925792735,0.01944163366017608,0.03353856070252889,188.0147857666016,0.008441323142366336,2,2,0.8709994429204289,0.28271456893537095,0.12775382874755045,0.0011159188587135985,0.8709994429204289,0.00013080947332096024
2024-06-20,0.008441323142366336,0.011765949969044441,0.016811780181576915,-0.03288550880752393,189.6085968017578,-0.01200112800312858,2,2,0.9841926836749769,0.06349616682763108,0.0024105369658236958,0.013392918650219895,0.9841926836749769,3.860709060964794e-06
2024-06-21,-0.01200112800312858,0.011993552567794644,0.015028002559247902,0.8763016187565237,187.3466796875,0.01305769182256193,2,2,0.991832283976876,0.03681548591670288,0.001312795161577935,0.006850752947527653,0.991832283976876,4.167913983409393e-06
2024-06-24,0.01305769182256193,0.01225684155364531,0.010709923429851616,-0.7622504088263893,189.8090362548828,-0.00408120661278417,2,2,0.9944142529376859,0.026571215202382724,0.0007950151189545521,0.004790388406325616,0.9944142529376859,3.435370082532579e-07
2024-06-25,-0.00408120661278417,0.011479399240619059,0.011763526757691805,-0.35487076729932515,189.0359649658203,-0.0032362500874575056,2,2,0.9665960772845109,0.10673345871534094,0.00027214853786757204,0.03313166125068683,0.9665960772845109,1.1292687291017916e-07
2024-06-26,-0.0032362500874575056,0.011427097183593107,0.008408062217960097,0.12273009871207481,188.42518615722656,0.008774432109028325,2,2,0.9382470865693505,0.1684125462905533,0.00026109672433406885,0.06149026944711475,0.9382470865693505,1.5472592327050765e-06
2024-06-27,0.008774432109028325,0.011500823855820144,0.01486170980107341,0.01976825624347702,190.08578491210935,0.015395278314519749,2,2,0.9292848772811125,0.18582848181529038,0.0003322292041763329,0.07038156746807576,0.9292848772811125,1.3260467304876642e-06
2024-06-28,0.015395278314519749,0.011927874877219238,0.0163156488746283,0.6597792753028197,193.03485107421875,0.015648576390281357,2,2,0.9778241105130625,0.079119733931376,0.0007260198587679485,0.021438613609028413,0.9778241105130625,1.1256019206433407e-05
2024-07-01,0.015648576390281357,0.011875592539586255,0.0215623886180798,-0.40539325096014367,196.07933044433597,0.016318101854378344,2,2,0.9957526597654711,0.021915948812589327,0.001969605489820111,0.002276010416015534,0.9957526597654711,1.724328764930147e-06
2024-07-02,0.016318101854378344,0.012314003859286323,0.01958529091619472,-0.2684607266651228,199.3052215576172,-0.0006707365517512785,2,2,0.9975623889987209,0.013555090593103733,0.0011835697981634676,0.0012538761604173885,0.9975623889987209,1.6504269250622892e-07
2024-07-03,-0.0006707365517512785,0.011819989739936254,0.013081656784658863,-0.33873549380228224,199.1715850830078,-0.013339026843747246,2,2,0.9836703352941487,0.06126494368570849,0.0003116005154098979,0.016018024167336734,0.9836703352941487,4.0023110602010816e-08
2024-07-05,-0.013339026843747246,0.012046861188032418,0.013916650901709736,0.37525188112809976,196.532470703125,0.0018538774841046562,2,2,0.9927574172470985,0.03231894934267392,0.0005281240568555863,0.0067138552406556164,0.9927574172470985,6.034553981813695e-07
2024-07-08,0.0018538774841046562,0.012011906382382437,0.014280804707950543,0.07311545305190692,196.89715576171875,0.011918751767893417,2,2,0.9860391817078475,0.05406805670653215,0.00030200903463195014,0.013658715937440051,0.9860391817078475,9.332018511618597e-08
2024-07-09,0.011918751767893417,0.011841168440925804,0.02075806702902292,0.03962040003374638,199.25796508789065,0.0008184376412727857,2,2,0.9929482581648197,0.032040294282355795,0.0007780801854990937,0.006273266747396939,0.9929482581648197,3.9490239464061676e-07
2024-07-10,0.0008184376412727857,0.01181127058991472,0.011501440589744111,-0.08406433194519944,199.42111206054688,-0.0016857539058706314,2,2,0.9776649584280075,0.07818419126734595,0.0002545961085407376,0.02208033610237907,0.9776649584280075,1.093609970187734e-07
2024-07-11,-0.0016857539058706314,0.009727065229918556,0.013111599232183765,0.24663679851893014,199.0852203369141,-0.012173202539907479,1,1,0.7626259684402088,0.39626249159897825,0.00015377032322391195,0.7626259684402088,0.23721874192879147,1.5193078604269496e-06
2024-07-12,-0.012173202539907479,0.00949458297628902,0.026105156538466373,0.3708615611545021,196.6764068603516,0.024628452993290244,1,1,0.9118066899236049,0.2215941560870202,0.0012518598310547276,0.9118066899236049,0.08659000911526828,0.0003514411301488205
2024-07-15,0.024628452993290244,0.010484351657906217,0.02328016814378972,-0.365098557432018,201.58038330078125,0.01685316301351289,1,1,0.5048801534273742,0.5751184521502098,0.014958030615916383,0.5048801534273742,0.4730282422526059,0.007133573704186347
2024-07-16,0.01685316301351289,0.010804782077146457,0.026495664223774758,0.07520814381686466,205.0064392089844,0.015099304199969766,2,2,0.8795730003336483,0.29462089763404103,0.009524848781806684,0.10953862334893465,0.8795730003336483,0.0013635275355515625
2024-07-17,0.015099304199969766,0.011031246877702674,0.019781405370598543,0.0013402799299843697,208.12538146972656,-0.0322858871098681,2,2,0.9092811899105299,0.2241673543686314,0.0011900410187926352,0.08950437394246039,0.9092811899105299,2.439512825145609e-05
2024-07-18,-0.0322858871098681,0.013830261946341963,0.03524142321674422,0.0702818797768545,201.51318359375,-0.000952873157175857,0,0,0.7017217440324194,0.4466147740494493,0.7017217440324194,7.372355227209545e-08,0.2967203129476683,0.0015578692963615806
2024-07-19,-0.000952873157175857,0.013811932592546674,0.016350500307605067,-0.4275557130099733,201.32125854492188,0.0023806338402954227,2,2,0.8976924277282025,0.2393821433831201,0.10208114888980921,0.00017614017620655968,0.8976924277282025,5.0283205803169916e-05
2024-07-22,0.0023806338402954227,0.013356871802936833,0.011698646896322521,-0.054928109603624826,201.8011016845703,0.00023769905612188192,2,2,0.9965703570743443,0.017845098122575818,0.0026512547265017533,0.0007764224235081389,0.9965703570743443,1.9657757292361103e-06
2024-07-23,0.00023769905612188192,0.013191565259083276,0.010126893954645276,-0.32131727228230095,201.8490753173828,-0.008307228547435538,2,2,0.9983713413718814,0.009468509621868923,0.0005509730008474977,0.0010776259749569503,0.9983713413718814,5.965224858125967e-08
2024-07-24,-0.008307228547435538,0.013345178717523642,0.018984570327444737,0.24765488731749224,200.17921447753903,0.0003835700818625172,2,2,0.9983610609419836,0.009434966365701545,0.0012214429349272891,0.0004174668040001142,0.9983610609419836,2.9319061751629322e-08
2024-07-25,0.0003835700818625172,0.013282493365425018,0.01025542439462635,-0.105875701955899,200.25601196289065,0.016963754436467544,2,2,0.99857827013601,0.008428232166632138,0.0005365342731595012,0.0008851670393714143,0.99857827013601,2.855135628995071e-08
2024-07-26,0.016963754436467544,0.013591064558059867,0.021390917958057032,0.22601895365274358,203.6820831298828,-0.006570811359175933,2,2,0.9980567070336513,0.01041992067713304,0.00185126947519858,9.196564120328526e-05,0.9980567070336513,5.784986508657824e-08
2024-07-29,-0.006570811359175933,0.013462250706405112,0.014512674745152675,-0.20595242475665193,202.34811401367188,0.020374407019578544,2,2,0.9986446496440193,0.008064599500229197,0.0008852981117741494,0.0004700196889808353,0.9986446496440193,3.255511714420888e-08
2024-07-30,0.020374407019578544,0.013746321965563137,0.013151106185967898,0.3035384588751798,206.51312255859372,-0.011168573453978384,2,2,0.998404793622754,0.008849482559307058,0.001485790217469089,0.00010929302090952331,0.998404793622754,1.2313893442890067e-07
2024-07-31,-0.011168573453978384,0.01367566098341354,0.017481208493208226,0.024652102365461285,204.2194976806641,-0.023007052685838743,2,2,0.9981515817578672,0.01018368698403956,0.0016464703524378262,0.00020190817268322787,0.9981515817578672,3.971703304288868e-08
2024-08-01,-0.023007052685838743,0.014710873356574028,0.03582418112965663,0.18531910266700408,199.57464599609372,-0.043337712874513525,0,0,0.695186139076929,0.44368667884466545,0.695186139076929,2.69022638495717e-08,0.304795983739532,1.7850281178877846e-05
2024-08-02,-0.043337712874513525,0.01743119168161603,0.039067986357045704,0.5022179882583213,191.1102752685547,-0.02152154905161344,0,0,0.9989618517024651,0.005894597608510136,0.9989618517024651,5.4440006439349254e-18,1.675665790264267e-07,0.0010379807308691475
2024-08-05,-0.02152154905161344,0.017976746053910517,0.027039530207784008,-0.2588563431569404,187.04122924804688,0.027529286145878757,0,0,0.9997478985123436,0.0017075101760918535,0.9997478985123436,4.1434788447928035e-19,5.4297930867076645e-06,0.0002466716944644117
2024-08-06,0.027529286145878757,0.018951307465924414,0.04292705530956957,-0.27242838078442977,192.26187133789065,0.00029963588433691633,0,0,0.9921445665476887,0.03310721500681962,0.9921445665476887,1.3874165298055078e-25,6.49135192915206e-09,0.007855426960867698
2024-08-07,0.00029963588433691633,0.018947908125738034,0.027694626850261476,-0.14171939069224337,192.31948852539065,0.018098693204279457,0,0,0.9997635046879252,0.0016030739979687083,0.9997635046879252,3.1221441244779915e-21,1.9353607824043676e-06,0.0002345599513676015
2024-08-08,0.018098693204279457,0.01946431390753069,0.015289671730397112,-0.17054466917930147,195.8319091796875,0.008490784116398689,0,0,0.999816195905802,0.0012828221716126012,0.999816195905802,5.932116128794347e-19,2.579290498131813e-06,0.00018122480365652594
2024-08-09,0.008490784116398689,0.019378411652189318,0.017346974107288426,-0.3371063602243839,197.5017547607422,0.0018932927238257925,0,0,0.999878565483226,0.0008860039684818622,0.999878565483226,2.580325799028515e-18,2.4440647400806134e-06,0.00011899045200564657
2024-08-12,0.0018932927238257925,0.018518318389258357,0.016877616209971257,0.22469463828764416,197.87603759765625,0.008451382884667152,0,0,0.999771414154964,0.0016379482851854462,0.999771414154964,2.154053860207383e-16,5.4668118541888645e-05,0.00017391772658058682
2024-08-13,0.008451382884667152,0.018186053512900414,0.012936435557483675,-0.08233531831942206,199.55545043945312,0.011000086355933247,0,0,0.9996322604777156,0.0025462871794353927,0.9996322604777156,2.25503947674465e-14,0.0001959936234259485,0.0001717458988979944
2024-08-14,0.011000086355933247,0.01801321730493591,0.017313543067648082,0.09149165605975228,201.7626953125,0.006211760156733515,0,0,0.9994965715384403,0.0033526908887096443,0.9994965715384403,1.3781964974363764e-13,0.0003341553325850619,0.00016927312894135648
2024-08-15,0.006211760156733515,0.016554022006199987,0.013188339616569239,0.0001714187764897398,203.0198974609375,0.011374353476945591,0,0,0.9836084643601632,0.061176797520999915,0.9836084643601632,1.8752384575780601e-10,0.016171480586981812,0.00022005486543673572
2024-08-16,0.011374353476945591,0.016730628062731293,0.011683880851228911,0.12475135228911191,205.34230041503903,0.006893022433152396,0,0,0.985944356536035,0.05448145392823055,0.985944356536035,2.675057367838001e-09,0.013708569171882911,0.0003470716170178051
2024-08-19,0.006893022433152396,0.016780735767401418,0.007936836757017538,-0.26402491229973213,206.7626190185547,-0.004325673990299018,0,0,0.9901900381033812,0.04074126304266223,0.9901900381033812,1.8491301562787749e-09,0.00950667806041695,0.00030328198699259244
2024-08-20,-0.004325673990299018,0.016825679600710016,0.010814876365898814,-0.07689537047447283,205.8701629638672,0.0003728207011655572,0,0,0.9926993614801226,0.03197434959246792,0.9926993614801226,1.2961337846495777e-09,0.007037034693869324,0.0002636025298174548
2024-08-21,0.0003728207011655572,0.016684702109438603,0.010065254429990258,-0.08078323001949123,205.94692993164065,0.009414944779821138,0,0,0.988524888520358,0.046158475790332054,0.988524888520358,1.9463574698390025e-09,0.011195644116019896,0.0002794654172766579
2024-08-22,0.009414944779821138,0.016777127487613622,0.01135579863554874,0.008574707542111839,207.8950653076172,0.007725240534280571,0,0,0.9882274260099965,0.0471166039132749,0.9882274260099965,1.892978239860931e-09,0.01149327526728938,0.0002792968296426198
2024-08-23,0.007725240534280571,0.01646399114576014,0.012321938855247624,0.318348039448759,209.50732421875,0.003931585904655476,0,0,0.9780467781169558,0.07775694246724821,0.9780467781169558,5.8822418037908326e-09,0.02148948513564164,0.0004637308651970668
2024-08-26,0.003931585904655476,0.016363227160734434,0.007437101964872829,-0.3457639543549486,210.3326416015625,0.0045976806295701346,0,0,0.9732543895722807,0.09021814093010626,0.9732543895722807,1.6793322333961484e-08,0.02640426318576598,0.00034133044860866393
2024-08-27,0.0045976806295701346,0.015798039351559018,0.005586319231785296,0.015548785617352049,211.30191040039065,0.005028611660935509,0,0,0.9240032794097833,0.1971856797539079,0.9240032794097833,8.36083209552867e-08,0.0751887208044233,0.0008079161775358648
2024-08-28,0.005028611660935509,0.015546678307868485,0.01364726993577159,0.22697789412667768,212.3671417236328,0.004148895168234056,0,0,0.7494000587561477,0.40787687399588457,0.7494000587561477,1.5507476091146271e-06,0.25028260027763166,0.00031579021859034486
2024-08-29,0.004148895168234056,0.014394926366259437,0.01818096919161231,-0.013975851392763267,213.25006103515625,0.011588232774559915,2,2,0.8197792710873409,0.34097041044133264,0.18011602027070053,5.0288872896273394e-05,0.8197792710873409,5.4419768962529416e-05
2024-08-30,0.011588232774559915,0.009398537230818278,0.01579182830767326,0.28993557479782245,215.73562622070312,-0.02022075062087054,1,1,0.7868437920768785,0.3853120155024377,0.0029050450460306938,0.7868437920768785,0.21017452343186144,7.663944512385285e-05
2024-09-03,-0.02022075062087054,0.00920002442586529,0.022060828611108488,0.043588833097657605,211.41709899902344,-0.004412905688720495,1,1,0.9443873678568134,0.1592345055496364,0.0007435074461351937,0.9443873678568134,0.0545269473258789,0.0003421773711783771
2024-09-04,-0.004412905688720495,0.007980468784947986,0.022158394062728907,-0.19227479070065495,210.48619079589844,-0.007781080231544742,1,1,0.9995194229453914,0.00326503798874214,3.862534632674201e-05,0.9995194229453914,0.0003392703642711932,0.00010268134409293783
